Smp_163230	WBGene00018701	69.4757	69.2164
Smp_163240	WBGene00006543	12.0067	33.8061
Smp_163250	WBGene00000490	20.8996	26.5136
Smp_163300	WBGene00000940	18.9744	23.7942
Smp_163340	WBGene00006571	19.7767	18.3296
Smp_163420	WBGene00003247	22.0199	46.3504
Smp_163430	WBGene00015809	18.0365	21.0667
Smp_163460	WBGene00007217	33.3333	31.3333
Smp_163560	WBGene00017797	11.64	21.6098
Smp_163580	WBGene00004269	72.6829	72.6829
Smp_163780	WBGene00021482	10.3617	15.7738
Smp_163810	WBGene00016913	27.2669	25.9645
Smp_163830	WBGene00044344	14.4543	16.6102
Smp_163850	WBGene00022803	28.9575	26.6904
Smp_163880	WBGene00015463	20.4453	34.7676
Smp_163980	WBGene00003380	4.35161	20.0803
Smp_164050	WBGene00008379	28.157	31.5488
Smp_164130	WBGene00003905	15.9218	21.2247
Smp_164150	WBGene00011283	13.3635	26.6753
Smp_164200	WBGene00007668	14.5631	14.0187
Smp_164210	WBGene00006454	17.3554	17.9487
Smp_164250	WBGene00019008	37.3529	38.3686
Smp_164380	WBGene00002189	60.9877	42.6598
Smp_164650	WBGene00016653	33.3333	31.3131
Smp_164660	WBGene00001358	58.1522	58.1522
Smp_164740	WBGene00003033	12.5203	27.5
Smp_164960	WBGene00000090	20.5224	23.2657
Smp_164990	WBGene00019399	12	18.43
Smp_165040	WBGene00019915	34.8703	27.191
Smp_165220	WBGene00003224	17.2477	20.4793
Smp_165330	WBGene00015029	28.4946	39.5522
Smp_165400	WBGene00017864	54.3478	55.2486
Smp_165490	WBGene00002363	85.209	83.3333
Smp_165540	WBGene00000500	28.3019	33.8346
Smp_165550	WBGene00004978	53.3424	50
Smp_165560	WBGene00011116	31.5642	29.2746
Smp_165580	WBGene00013441	46.9345	56.2738
Smp_165700	WBGene00012894	18.8914	15.5638
Smp_165750	WBGene00018986	32.1429	37.8947
Smp_165830	WBGene00013324	28.7293	23.4234
Smp_165840	WBGene00022491	25.9056	32.2845
Smp_165930	WBGene00001443	34.438	38.0271
Smp_165980	WBGene00021112	22.2951	22.973
Smp_166040	WBGene00006512	33.1663	53.2154
Smp_166120	WBGene00018270	41.1348	41.1348
Smp_166220	WBGene00006700	27.7778	36.9416
Smp_166280	WBGene00010418	37.092	35.1124
Smp_166290	WBGene00022185	38.9068	32.2667
Smp_166310	WBGene00004303	20.4301	15.8333
Smp_166420	WBGene00001117	45.7101	47.1037
Smp_166430	WBGene00009141	57.5949	57.5949
Smp_166550	WBGene00008670	15.4545	16.0681
Smp_166560	WBGene00006970	16.1636	27.8523
Smp_166580	WBGene00013376	30.2682	34.4978
Smp_166600	WBGene00006730	51.6779	55.3957
Smp_166790	WBGene00007591	37.6923	27.762
Smp_166830	WBGene00016166	48.7365	47.7032
Smp_166930	WBGene00000192	82.1622	82.1622
Smp_166980	WBGene00006391	11.9835	15.847
Smp_167190	WBGene00022816	17.5043	7.26357
Smp_167200	WBGene00010015	49.8282	48.7395
Smp_167220	WBGene00009771	29.3888	32.1937
Smp_167230	WBGene00012765	26.1682	25
Smp_167330	WBGene00009812	53.4831	54.7126
Smp_167400	WBGene00001948	7.26257	24.0741
Smp_167550	WBGene00003086	21.7228	19.5946
Smp_167590	WBGene00000208	17.6068	24.2353
Smp_167650	WBGene00019832	12.1103	17.0897
Smp_167680	WBGene00022069	16.7722	19.6177
Smp_167880	WBGene00022694	15.8155	18.0451
Smp_167950	WBGene00021738	16.0661	17.0382
Smp_168050	WBGene00011502	21.2348	28.4461
Smp_168330	WBGene00021046	41.1348	41.1348
Smp_168370	WBGene00006887	10.455	10.7249
Smp_168520	WBGene00007969	45.6491	47.0588
Smp_168600	WBGene00000096	12.3254	24.9169
Smp_168660	WBGene00010713	19.1315	17.322
Smp_168760	WBGene00007744	23.5974	30.1053
Smp_168770	WBGene00009734	35.0746	34.5588
Smp_169030	WBGene00013447	24.4288	33.2536
Smp_169040	WBGene00020115	23.2432	27.2727
Smp_169260	WBGene00003015	5.51619	23.7473
Smp_169280	WBGene00000480	38.9041	46.3295
Smp_169320	WBGene00018362	26.5423	37.6782
Smp_169440	WBGene00006701	74.026	59.375
Smp_169640	WBGene00003787	19.0083	17.9969
Smp_169690	WBGene00009732	24.1611	24.6575
Smp_169870	WBGene00008052	32.266	32.4257
Smp_169950	WBGene00002203	31.7181	43.4608
Smp_169980	WBGene00002147	11.9972	17.8904
Smp_169990	WBGene00021536	34.4262	29.0514
Smp_170170	WBGene00019434	23.8819	28.3439
Smp_170230	WBGene00016245	39.9225	34.106
Smp_170350	WBGene00015801	23.6508	25.6454
Smp_170400	WBGene00011488	18.6765	22.5577
Smp_170440	WBGene00007186	14.2349	12.4417
Smp_170550	WBGene00011936	9.23913	23.743
Smp_170570	WBGene00017768	14.067	20.7042
Smp_170690	WBGene00007197	43.9669	43.1818
Smp_170800	WBGene00000800	33.4091	32.3432
Smp_170910	WBGene00000914	16.0643	24.8447
Smp_170950	WBGene00009563	21.9697	31.0714
Smp_171020	WBGene00000403	13.4244	16.9715
Smp_171070	WBGene00002957	36.7609	31.8841
Smp_171120	WBGene00013740	35.119	34.7059
Smp_171150	WBGene00016408	29.7744	26.9755
Smp_171200	WBGene00006369	18.1179	19.7507
Smp_171490	WBGene00016120	9.79971	16.5359
Smp_171600	WBGene00000383	15.7763	26.6573
Smp_171630	WBGene00010758	31.1364	30.7865
Smp_171640	WBGene00001224	17.1141	19.2211
Smp_171660	WBGene00012606	21.097	17.6678
Smp_171670	WBGene00008419	18.75	19.965
Smp_171710	WBGene00003367	29.1771	28.2154
Smp_171720	WBGene00008749	18.5065	18.75
Smp_171940	WBGene00008236	11.804	12.0729
Smp_172030	WBGene00019245	51.7685	51.1111
Smp_172060	WBGene00004360	21.8077	39.7906
Smp_172090	WBGene00013550	41.5282	45.9559
Smp_172130	WBGene00001574	11.9548	18.9744
Smp_172150	WBGene00009922	12.7913	17.3333
Smp_172160	WBGene00007110	25.7778	26.9767
Smp_172220	WBGene00021973	20.6681	33.6735
Smp_172240	WBGene00002178	61.3333	49.676
Smp_172270	WBGene00000376	23.5849	22.1566
Smp_172400	WBGene00009552	15.3497	21.033
Smp_172480	WBGene00011926	14.7436	27.7108
Smp_172510	WBGene00001035	24.5283	29.4845
Smp_172530	WBGene00003156	41.6481	45.4435
Smp_172660	WBGene00012984	30.0518	30.7692
Smp_172700	WBGene00000406	11.4907	27.3399
Smp_173020	WBGene00009120	13.1579	23.5602
Smp_173120	WBGene00020486	25	25.8065
Smp_173180	WBGene00012126	80.7365	77.8689
Smp_173320	WBGene00008405	32.1212	32.0242
Smp_173330	WBGene00006933	18.0841	22.5335
Smp_173480	WBGene00019867	35.9331	35.5372
Smp_173550	WBGene00012390	29.0698	28.7356
Smp_173620	WBGene00010810	18.7015	23.8861
Smp_173700	WBGene00004874	25.2228	23.7573
Smp_173880	WBGene00001997	14.8315	12.6679
Smp_173940	WBGene00003397	25.0716	30.7018
Smp_174230	WBGene00006812	16.4595	21.9123
Smp_174310	WBGene00017010	13.0511	18.9744
Smp_174320	WBGene00004393	10.9687	25.5814
Smp_174370	WBGene00014111	31.7073	27.1967
Smp_174410	WBGene00007267	28.6458	33.5366
Smp_174450	WBGene00004788	48.1618	47.2924
Smp_174580	WBGene00002071	41.8831	37.1758
Smp_174670	WBGene00006703	21.6405	39.4904
Smp_174680	WBGene00007488	19.5167	22.0588
Smp_174690	WBGene00015561	16.2687	24.9428
Smp_174700	WBGene00003708	6.23202	17.9063
Smp_174780	WBGene00012132	26.3441	19.4444
Smp_174920	WBGene00006600	42.6559	39.8496
Smp_174950	WBGene00004488	44.3662	43.1507
Smp_174960	WBGene00003593	10.6818	19.8872
Smp_174990	WBGene00017164	15.7492	23.7875
Smp_175340	WBGene00000075	20.8719	23.0321
Smp_175410	WBGene00003909	14.9153	39.2857
Smp_175420	WBGene00019679	39.1061	38.8889
Smp_175430	WBGene00010890	26.3079	31.0406
Smp_175550	WBGene00003082	41.6667	40.8163
Smp_175610	WBGene00015062	13.5314	35.6522
Smp_175660	WBGene00021883	26.25	29.5775
Smp_175710	WBGene00006744	10.628	26.1905
Smp_175740	WBGene00004426	38.3562	41.4815
Smp_175780	WBGene00001411	16.7238	29.7256
Smp_175810	WBGene00018793	18.7755	24.3386
Smp_175840	WBGene00008480	20.9677	22.807
Smp_175950	WBGene00021686	28.4553	30.7018
Smp_176000	WBGene00008107	7.61607	12.3103
Smp_176070	WBGene00011970	6.25	17.7874
Smp_176100	WBGene00011821	43.5443	47.7778
Smp_176230	WBGene00001228	40.0901	41.2037
Smp_176270	WBGene00006373	27.5132	25.1816
Smp_176290	WBGene00006968	19.4605	22.5951
Smp_176340	WBGene00017742	8.30258	19.3966
Smp_176350	WBGene00002243	17.1946	19.2081
Smp_176370	WBGene00008974	18.7872	24.649
Smp_176410	WBGene00020884	42.2481	39.4928
Smp_176430	WBGene00009337	4.73602	6.27572
Smp_176440	WBGene00012337	24.4369	26.4634
Smp_176600	WBGene00007554	50.7177	52.3888
Smp_176840	WBGene00017605	21.3568	20.5066
Smp_177020	WBGene00004045	21.3349	33.3023
Smp_177040	WBGene00020375	21.5116	16.5179
Smp_177120	WBGene00016421	16.3498	20.9246
Smp_177790	WBGene00003064	44.3966	46.3964
Smp_178490	WBGene00005025	34.8993	31.6109
Smp_178700	WBGene00044069	23.2719	24.5742
Smp_178740	WBGene00003037	21.2314	22.9885
Smp_178750	WBGene00013998	18.1287	21.4781
Smp_178810	WBGene00004465	37.1134	37.2093
Smp_179010	WBGene00009289	26.3538	23.3974
Smp_179180	WBGene00004469	44.4444	44.9275
Smp_179290	WBGene00008682	19.9023	25.2517
Smp_179720	WBGene00016331	29.6716	38.7574
Smp_179910	WBGene00002335	72.2826	72.2826
Smp_180000	WBGene00004478	71.3542	72.4868
Smp_180060	WBGene00000536	53.5912	51.8717
Smp_180150	WBGene00015418	9.3786	9.48778
Smp_180160	WBGene00008006	21.1982	16.4286
Smp_180370	WBGene00017989	34.2308	23.6074
Smp_180380	WBGene00012650	23.3743	20.9119
Smp_180390	WBGene00018395	23.2323	20.1754
Smp_180400	WBGene00013709	36.9028	55.0369
Smp_180480	WBGene00017011	16.0338	15.1394
Smp_180520	WBGene00003478	29.4118	29.4118
Smp_180900	WBGene00017642	11.8033	16.129
Smp_181160	WBGene00014232	12.5694	30.1165
Smp_181170	WBGene00007054	19.0612	27.2912
Smp_181240	WBGene00016524	21.6418	28.6561
Smp_181270	WBGene00003172	16.6023	27.5641
Smp_181290	WBGene00020796	31.4516	25.1613
Smp_181440	WBGene00020444	17.5313	21.9731
Smp_181480	WBGene00016014	26.6667	25.8741
Smp_182620	WBGene00001189	35.1626	36.6525
Smp_186560	WBGene00017044	18.5965	31.1765
Smp_186670	WBGene00004259	44.5586	53.2757
Smp_186930	WBGene00000445	11.349	13.9842
Smp_188430	WBGene00010941	28.5714	29.3878
Smp_191360	WBGene00010805	28.719	38.8268
Smp_194030	WBGene00000092	14.0535	25.3886
Smp_194160	WBGene00003073	47.2245	48.0607
Smp_194170	WBGene00007880	44.3478	34
Smp_194240	WBGene00008939	32.9787	30.5419
Smp_194370	WBGene00011067	14.0468	17.1429
Smp_194520	WBGene00010537	36.4865	30.394
Smp_194590	WBGene00007059	20.9476	23.9316
Smp_194610	WBGene00018569	44	38.6935
Smp_194620	WBGene00012192	26.8817	32.0513
Smp_194700	WBGene00006526	41.6783	40.6548
Smp_194740	WBGene00010986	14.7638	14.2315
Smp_194820	WBGene00004298	53.6716	49.1443
Smp_194900	WBGene00000906	30.5695	30.6208
Smp_196040	WBGene00018788	18.6813	26.8987
Smp_196510	WBGene00006733	25	22.2222
Smp_196600	WBGene00020721	20.5414	38.5075
Smp_196690	WBGene00021629	25.8873	43.2056
Smp_196700	WBGene00000242	20.8777	21.9888
Smp_196790	WBGene00018419	31.4286	36.1842
Smp_196910	WBGene00013332	26.2658	27.4834
Smp_197390	WBGene00006324	25.5646	30.6941
Smp_197480	WBGene00008317	22.4944	26.7196
Smp_197540	WBGene00019877	13.587	13.5685
Smp_197880	WBGene00001016	18.3345	25.5379
Smp_198360	WBGene00013835	11.6105	14.9038
Smp_198420	WBGene00001234	46.9388	46.748
Smp_198590	WBGene00002218	34.9733	35.2371
Smp_198680	WBGene00006781	18	21.5401
Smp_198750	WBGene00011308	15.0562	18.663
Smp_198800	WBGene00000846	14.7279	20.6587
Smp_198850	WBGene00016167	41.9355	38.6617
Smp_198940	WBGene00007237	27.3364	27.791
Smp_199100	WBGene00021752	51.269	53.5099
Smp_200020	WBGene00009503	58.5034	62.7737
Smp_200190	WBGene00001005	92.1348	92.1348
Smp_200410	WBGene00022455	56.7823	57.6923
Smp_201820	WBGene00023404	4.12148	11.7043
Smp_202120	WBGene00004024	15.3571	15.6364
Smp_202170	WBGene00006414	34.0909	9.61539
Smp_203270	WBGene00001953	5.95238	22.4719
Smp_203480	WBGene00018160	30	19.3548
Smp_203500	WBGene00013974	29.2929	26.1261
Smp_203970	WBGene00009045	58.1921	55.3763
Smp_204730	WBGene00003827	16.5468	20.1754
Smp_204770	WBGene00000833	61.4894	61.7521
Smp_205570	WBGene00004919	40.4494	40
Smp_205760	WBGene00001681	37.8788	40.3226
Smp_207000	WBGene00020604	23.5294	26.8908
Smp_207020	WBGene00022358	32.5188	47.7901
Smp_207030	WBGene00018639	12.4814	11.5862
Smp_207070	WBGene00008948	41.2389	40.949
Smp_207080	WBGene00003922	45.1613	45.5285
Smp_208000	WBGene00017696	20.2282	32.7181
Smp_208010	WBGene00019778	23.1975	25.5172
Smp_208020	WBGene00015928	16.2084	19.0476
Smp_208080	WBGene00013323	29.927	23.1638
Smp_209050	WBGene00000890	11.9101	12.4122
Smp_210090	WBGene00000163	24.7257	35.7672
Smp_210200	WBGene00044187	44.3678	46.283
Smp_210280	WBGene00015703	55.4945	54.5946
Smp_210300	WBGene00019747	22.3684	20.2381
Smp_210320	WBGene00020491	17.5	20.7237
Smp_210370	WBGene00019693	10.8183	27.8571
Smp_210390	WBGene00012558	21.3333	19.7531
Smp_210400	WBGene00014172	53.6946	49.3213
Smp_210420	WBGene00010699	35.8025	31.3514
Smp_210430	WBGene00004266	67.3367	65.3659
Smp_210450	WBGene00000933	24.6649	24.5333
Smp_210470	WBGene00009726	35.109	31.5904
Smp_210480	WBGene00020088	22.3919	19.8198
Smp_210500	WBGene00000776	42.7027	46.8843
Smp_210510	WBGene00018837	20.6742	21.8182
Smp_210520	WBGene00001061	15.6707	19.7324
Smp_210530	WBGene00018678	27.9297	31.7073
Smp_210540	WBGene00044614	31	31.3131
Smp_210550	WBGene00013405	24	26.5193
Smp_210570	WBGene00001231	18.5185	17.8082
Smp_210670	WBGene00018757	16.5468	11.5869
Smp_210680	WBGene00016139	45.8667	52.1212
Smp_210740	WBGene00000199	69.8337	69.1765
Smp_210750	WBGene00012996	54.6763	60.3175
Smp_210790	WBGene00006479	31.8182	27.8986
Smp_210800	WBGene00001179	27.4892	19.8748
Smp_210810	WBGene00014025	50.8772	50.8772
Smp_210820	WBGene00001709	53.0393	62.942
Smp_210860	WBGene00001115	15.2911	29.8305
Smp_210890	WBGene00008149	43.3225	31.1475
Smp_210930	WBGene00013577	25.0965	22.9682
Smp_210940	WBGene00009368	33.385	40.2052
Smp_210960	WBGene00006397	43.0894	43.8017
Smp_210970	WBGene00001121	25.6691	43.1493
Smp_211030	WBGene00007188	27.9736	34.8901
Smp_211040	WBGene00008225	21.3368	24.4118
Smp_211050	WBGene00001058	21.75	23.6092
Smp_211060	WBGene00000519	15.5725	15.0221
Smp_211070	WBGene00004341	47.2477	47.907
Smp_211190	WBGene00009131	19.0349	23.9057
Smp_211200	WBGene00013151	21.5947	29.6128
Smp_211250	WBGene00004448	40.2878	50.9091
Smp_211270	WBGene00006424	34.6218	28.3356
Smp_211280	WBGene00006920	48.1771	48.1771
Smp_211320	WBGene00012370	22.0408	26.7327
Smp_211330	WBGene00000479	60.3563	63.0233
Smp_212080	WBGene00008685	21.2916	25.6068
Smp_212190	WBGene00009082	45.4728	44.5759
Smp_212360	WBGene00022593	6.42928	10.5519
Smp_212390	WBGene00303370	0	0
Smp_212540	WBGene00008686	42.9142	40.1119
Smp_212720	WBGene00008415	46	42.5926
Smp_212730	WBGene00005078	38.1762	48.7179
Smp_212840	WBGene00021546	23.7968	28.6174
Smp_212880	WBGene00003951	40.1515	37.3239
Smp_212900	WBGene00006816	10.2131	10.351
Smp_212960	WBGene00020425	14.4118	11.8072
Smp_212970	WBGene00007972	39.4309	39.1129
Smp_213010	WBGene00022171	26.8844	38.6282
Smp_213040	WBGene00016623	20.2586	23.8579
Smp_213070	WBGene00012998	16.4326	24.0246
Smp_213100	WBGene00000585	14.0165	17.4743
Smp_213130	WBGene00004494	63.1579	61.5385
Smp_213140	WBGene00022055	26.6667	33.6634
Smp_213150	WBGene00015486	16.8782	17.6862
Smp_213160	WBGene00138717	24.5399	32.6531
Smp_213360	WBGene00018240	39.7059	42.8571
Smp_213400	WBGene00007008	15.7466	20.7885
Smp_213440	WBGene00012037	24.6862	24.5833
Smp_213450	WBGene00013241	27.0492	35.1064
Smp_213480	WBGene00001872	16.3668	22.6841
Smp_213550	WBGene00004467	72.524	72.7564
Smp_213560	WBGene00012465	19.2394	31.9703
Smp_213680	WBGene00004337	24.1107	29.0822
Smp_213700	WBGene00022277	40.3922	44.0171
Smp_213760	WBGene00007048	25.6341	25.2904
Smp_213790	WBGene00014080	19.7782	20.5374
Smp_213800	WBGene00013983	32.3248	35.1211
Smp_213850	WBGene00010439	17.341	18.018
Smp_214050	WBGene00020190	48.7562	45.3704
Smp_214100	WBGene00019801	35.9447	39.7284
Smp_214110	WBGene00018481	32.3077	33.6898
Smp_214140	WBGene00021294	25.3165	19.3237
Smp_214170	WBGene00010044	19.9766	23.1081
Smp_214350	WBGene00010902	32.4324	21.7687
Smp_241420	WBGene00004033	60.423	42.735
Smp_241460	WBGene00000196	17.4447	26.86
Smp_241470	WBGene00003555	24.5443	42.4816
Smp_241860	WBGene00018893	24.2152	24.6014
Smp_241950	WBGene00006750	15.1376	14.7793
Smp_241980	WBGene00009065	13.0884	19.5038
Smp_242060	WBGene00001258	36.6102	44.1718
Smp_242110	WBGene00022673	20.1465	18.7394
Smp_242120	WBGene00001081	11.7309	9.91995
Smp_242130	WBGene00010370	17.9283	23.4987
Smp_242230	WBGene00016159	21.3346	25.7078
Smp_242500	WBGene00018763	10.9223	18.6722
Smp_242680	WBGene00017349	30.6941	28.9366
Smp_242740	WBGene00002845	15.2109	19.3866
Smp_242800	WBGene00012105	26.9142	26.7281
Smp_242830	WBGene00015915	18.942	23.125
Smp_243140	WBGene00013029	27.8689	35.9155
Smp_243150	WBGene00006498	12.9639	17.2365
Smp_243200	WBGene00000543	38.3578	38.882
Smp_243300	WBGene00003062	21.1573	20.4188
Smp_243670	WBGene00012995	49.4131	48.4465
Smp_243690	WBGene00000771	13.5942	23.1579
Smp_243720	WBGene00002037	17.3103	15.1104
Smp_243830	WBGene00006541	25.4717	24.6575
Smp_243850	WBGene00011980	8.48607	11.5044
Smp_243870	WBGene00001026	15.8385	18.8192
Smp_243910	WBGene00006472	40.1264	38.7786
Smp_243950	WBGene00017973	19.2416	21.4734
Smp_244010	WBGene00012019	27.74	33.516
Smp_244020	WBGene00017766	31.0345	33.4061
Smp_244160	WBGene00008764	26.7241	29.2453
Smp_244200	WBGene00010557	31.0112	40.3509
Smp_244250	WBGene00019205	35.7021	36.9353
Smp_244350	WBGene00017799	31.9328	32.7586
Smp_244380	WBGene00007028	13.5812	18.1594
Smp_244460	WBGene00008338	24.7444	28.4706
Smp_244580	WBGene00016311	22.508	24.447
Smp_244650	WBGene00007917	45.5521	49.5826
Smp_244680	WBGene00010565	20.6603	27.9539
Smp_244690	WBGene00010892	34.3358	31.7865
Smp_244700	WBGene00007849	19.0122	21.0803
Smp_244780	WBGene00009672	18.9673	22.2497
Smp_244790	WBGene00003883	35.2526	37.3633
Smp_244800	WBGene00008429	16.7391	23.0769
Smp_244940	WBGene00007047	20.4386	25.6608
Smp_245010	WBGene00017063	12.9784	18.9781
Smp_245030	WBGene00002073	33.2075	33.145
Smp_245300	WBGene00000201	39.1421	39.6739
Smp_245320	WBGene00001618	15.9715	17.7401
Smp_245330	WBGene00001377	10.2503	17.0974
Smp_245360	WBGene00016352	9.68021	13.3175
Smp_245400	WBGene00003886	38.1062	34.9576
Smp_245420	WBGene00000840	40.8078	38.3007
Smp_245450	WBGene00022119	47.2435	50.0812
Smp_245480	WBGene00019128	9.45055	14.8276
Smp_245550	WBGene00000464	7.5188	10.9976
Smp_245670	WBGene00019536	20.3562	23.4604
Smp_245780	WBGene00004756	25.6911	32.1138
Smp_245860	WBGene00010839	23.0332	29.2771
Smp_245900	WBGene00001177	47.0248	37.6323
Smp_246000	WBGene00012659	14.9508	23.5211
Smp_246040	WBGene00003394	17.1533	21.267
Smp_246050	WBGene00000942	22.0339	22.6606
Smp_246270	WBGene00001815	37.4857	40.9488
Smp_246300	WBGene00020171	23.2941	18.3333
Smp_246460	WBGene00001127	21.0428	21.1215
Smp_246510	WBGene00013093	10.67	9.00524
Smp_246560	WBGene00018909	22.9091	14.2212
Smp_246600	WBGene00002245	17.9381	33.038
Smp_246620	WBGene00006941	9.49252	14.0541
Smp_246660	WBGene00003167	5.60676	22.7414
Smp_246690	WBGene00004206	31.7073	32.5
Smp_246800	WBGene00017163	13.1912	39.0533
Smp_246970	WBGene00022391	13.7987	27.0701
Smp_246990	WBGene00009584	19.0045	12.6888
Smp_247150	WBGene00003806	36.7188	45.0479
Smp_247260	WBGene00006743	16.8252	46.8432
Smp_247390	WBGene00013668	28.9474	33.9142
Smp_247420	WBGene00022792	16.1765	22.2597
Smp_247440	WBGene00003882	16.8646	16.5116
Smp_247460	WBGene00016655	53.3333	55.814
Smp_247470	WBGene00016602	11.375	20.4494
Smp_247650	WBGene00001227	34.4937	38.2456
Smp_247720	WBGene00013790	15.1659	25.8065
Smp_247880	WBGene00016592	51.9403	55.7692
Smp_247890	WBGene00016614	11.5183	17.3684
Smp_247930	WBGene00003238	8.93761	20.0378
Smp_248160	WBGene00002261	15.5447	20.1908
Smp_248170	WBGene00020915	52.5463	46.6119
Smp_248180	WBGene00022447	18.75	19.9597
Smp_248190	WBGene00006473	26.9737	30.597
Smp_266850	WBGene00016837	44.4695	46.0819
Smp_266870	WBGene00011914	20.6089	20.9026
Smp_267040	WBGene00022232	27.2251	34.3234
Smp_267100	WBGene00012887	19.3858	21.8615
Smp_267110	WBGene00010325	21.6049	30.9735
Smp_267140	WBGene00022174	28.8889	31.5152
Smp_267220	WBGene00016562	8.53365	7.70901
Smp_267240	WBGene00007637	29.096	34.106
Smp_267310	WBGene00009952	36.9615	41.3706
Smp_267320	WBGene00009180	7.67754	12.7447
Smp_300810	WBGene00017981	36.8327	34.8485
Smp_301040	WBGene00003901	23.0975	29.322
Smp_301160	WBGene00004117	11.9962	8.29463
Smp_301170	WBGene00009326	11.9023	35.1351
Smp_301730	WBGene00006802	46.729	28.4091
Smp_302090	WBGene00018037	32.8276	30.7891
Smp_302230	WBGene00017245	25.4597	28.3465
Smp_302360	WBGene00015691	12.7451	18.4096
Smp_302950	WBGene00017885	37.2999	41.5824
Smp_303300	WBGene00012371	46.25	46.25
Smp_303490	WBGene00009189	41.9847	44.1176
Smp_304090	WBGene00021009	12.8925	16.3253
Smp_304130	WBGene00018847	21.3836	23.2195
Smp_304360	WBGene00019823	28.8889	35.6707
Smp_304840	WBGene00014114	17.7824	16.3934
Smp_304960	WBGene00018776	37.9965	22.6804
Smp_305030	WBGene00019364	22.8311	21.8341
Smp_305210	WBGene00010620	15.8203	12.5193
Smp_305430	WBGene00003232	26.0697	34.5588
Smp_305560	WBGene00019716	32.3077	16.4062
Smp_305690	WBGene00009919	25.1282	13.4615
Smp_306080	WBGene00012936	26.7032	30.1511
Smp_306140	WBGene00007026	39.4366	31.4607
Smp_306360	WBGene00018131	21.5496	18.4647
Smp_306630	WBGene00022470	15.015	17.3611
Smp_307060	WBGene00003040	8.33333	8.76524
Smp_307730	WBGene00017304	34.9315	17.5258
Smp_307950	WBGene00007886	48.7603	49.789
Smp_307960	WBGene00000086	20.9596	17.6721
Smp_308140	WBGene00022817	38.5135	38.6441
Smp_308420	WBGene00018187	26	11.7117
Smp_308550	WBGene00014228	20.712	26.7223
Smp_308600	WBGene00003476	11.9718	18.5885
Smp_309000	WBGene00004031	6.40327	4.36803
Smp_309110	WBGene00050941	31.0204	34.8624
Smp_309360	WBGene00004744	11.9768	17.1113
Smp_309430	WBGene00004873	39.0909	37.5099
Smp_309590	WBGene00010444	18.6987	28.0835
Smp_309960	WBGene00002229	19.9532	23.638
Smp_310140	WBGene00020822	15.2019	24.8544
Smp_310260	WBGene00018784	39.5604	34.2857
Smp_310820	WBGene00010279	18.4397	6.63265
Smp_310870	WBGene00003149	15.4033	28.7982
Smp_310920	WBGene00019766	14.9254	20.7612
Smp_310930	WBGene00016415	38.0282	39.8734
Smp_311050	WBGene00012316	29.2994	20.5357
Smp_311360	WBGene00002889	31.8882	29.9571
Smp_311610	WBGene00020993	24.7086	27.2494
Smp_311770	WBGene00008746	9.69793	8.36763
Smp_311860	WBGene00003939	7.8629	25.3247
Smp_311980	WBGene00018567	19.4858	23.7232
Smp_312360	WBGene00001230	18.5053	19.8473
Smp_312760	WBGene00008646	43.239	35.2113
Smp_312820	WBGene00012718	15.7509	27.3885
Smp_312880	WBGene00012868	25.4473	20.5293
Smp_312990	WBGene00002223	24.973	28.8474
Smp_313450	WBGene00006804	13.8376	14.3954
Smp_313830	WBGene00001368	15.9681	35.0877
Smp_314030	WBGene00001999	34	9.79827
Smp_314250	WBGene00007643	10.6691	13.6891
Smp_314280	WBGene00013259	39.3782	41.0811
Smp_314500	WBGene00003242	11.6345	11.3982
Smp_315010	WBGene00018849	37.4653	39.3204
Smp_315490	WBGene00009010	38.6861	39.0663
Smp_315700	WBGene00016197	23.7319	31.7191
Smp_315710	WBGene00004087	24.1803	38.6252
Smp_315780	WBGene00006508	12.3519	10.7829
Smp_315850	WBGene00004089	12.9056	23.1129
Smp_315860	WBGene00004335	7.69231	34.6032
Smp_315910	WBGene00021506	54.4983	53.4805
Smp_316100	WBGene00022193	13.6905	7.03364
Smp_316180	WBGene00004205	42.5693	40.625
Smp_316430	WBGene00004433	64.2857	50.3106
Smp_316460	WBGene00017373	11.2948	14.1728
Smp_316620	WBGene00004787	25.6757	23.5294
Smp_316660	WBGene00006513	13.2839	18.2602
Smp_316690	WBGene00009745	33.6634	40
Smp_316710	WBGene00006590	29.9287	28.2511
Smp_316730	WBGene00010882	34.0877	37.2488
Smp_317130	WBGene00009882	45.7831	44.186
Smp_318710	WBGene00006490	23.4286	2.7628
Smp_318980	WBGene00019658	29.9213	35.1852
Smp_319100	WBGene00011953	48.7535	49.4382
Smp_319110	WBGene00012666	39.2857	50.3817
Smp_319220	WBGene00001808	70.4082	71.134
Smp_319810	WBGene00000020	21.3444	22.7866
Smp_320530	WBGene00001628	41.7699	38.5621
Smp_320700	WBGene00009139	32.3529	32.1168
Smp_321620	WBGene00006617	58.9572	60.8276
Smp_321880	WBGene00001959	17.7419	37.0787
Smp_321890	WBGene00022051	15.4354	22.9412
Smp_321930	WBGene00009118	23.5602	22.9592
Smp_322000	WBGene00021960	44.4444	45.5696
Smp_322040	WBGene00002002	31.5789	30
Smp_322220	WBGene00004432	51.1364	50
Smp_322410	WBGene00019061	39.7516	39.2638
Smp_322440	WBGene00004187	84.2585	83.4264
Smp_322560	WBGene00004446	48.5075	48.5075
Smp_322570	WBGene00012356	15.0547	18.5602
